zp energy zt 0->1 1->0 1->2 2->1 2->3 3->2 3->4 4->3 4->5 5->4 5->6 6->5
72 960 7 32.4913 352.88 18.4833 727.124 4.47519 2914.77 3.88464 5327.71 3.33951 7965.93 2.83982 10829.4
72 965 7 32.2066 352.968 18.3168 727.28 4.42687 2913.8 3.84265 5325.19 3.30338 7961.45 2.80907 10822.6
72 970 7 31.9262 353.057 18.1528 727.439 4.37931 2912.86 3.80133 5322.72 3.26782 7957.04 2.7788 10815.8
72 975 7 31.65 353.147 17.9912 727.601 4.33248 2911.93 3.76064 5320.29 3.23281 7952.69 2.749 10809.1
72 980 7 31.3778 353.239 17.8321 727.766 4.28638 2911.02 3.72058 5317.9 3.19834 7948.4 2.71966 10802.5
72 985 7 31.1096 353.332 17.6753 727.933 4.24098 2910.13 3.68113 5315.54 3.1644 7944.17 2.69077 10796
72 990 7 30.8454 353.426 17.5208 728.104 4.19627 2909.26 3.64229 5313.23 3.13098 7940 2.66233 10789.6
72 995 7 30.585 353.522 17.3686 728.278 4.15225 2908.41 3.60404 5310.95 3.09806 7935.89 2.63431 10783.2
72 1000 7 30.3283 353.619 17.2186 728.454 4.10888 2907.57 3.56637 5308.7 3.06565 7931.84 2.60673 10777
72 50 8 7474.33 310.073 6403.98 652.695 5333.64 11341.9 5037.16 23284.8 4749.08 36481.6 4469.39 50932.2
72 55 8 5943.61 334.196 4966.26 704.397 3988.91 11009.8 3743.49 22499 3505.69 35172 3275.5 49028.8
72 60 8 4857.58 358.054 3959.21 755.462 3060.83 10694.3 2855.43 21755.8 2656.93 33940.1 2465.35 47247
72 65 8 4062.71 381.58 3232.43 804.702 2402.14 10389.7 2228.42 21039.9 2060.98 32755.3 1899.82 45535.9
72 70 8 3464.69 399.223 2693.83 835.235 1922.96 10101.1 1774.59 20380.9 1631.94 31674.5 1495.01 43982
72 75 8 3003.61 413.15 2285.12 865.39 1566.63 9823.82 1438.76 19745.5 1316.11 30630.5 1198.66 42478.7
72 80 8 2640.25 426.903 1968.34 895.158 1296.43 9560.71 1185.29 19152.8 1078.91 29671.3 977.29 41116.4
72 85 8 2348.27 440.479 1718.08 924.537 1087.88 9305.28 990.521 18578.1 897.523 28743.1 808.889 39800.2
72 90 8 2109.54 453.879 1516.94 952.3 924.346 9056.46 838.435 18022.1 756.534 27849.4 678.641 38538.1
72 95 8 1911.29 464.498 1352.76 968.933 794.237 8838.93 717.921 17542.6 645.298 27079.8 576.369 37450.7
72 100 8 1744.36 471.99 1216.86 985.404 689.35 8631.61 621.137 17082.7 556.336 26338.7 494.945 36399.5
72 105 8 1602.06 479.409 1102.91 1001.71 603.77 8428.92 542.452 16632.9 484.292 25613.6 429.292 35371
72 110 8 1479.4 486.556 1006.29 1012.38 533.168 8248.01 477.757 16247.2 425.278 25009.9 375.731 34536.2
72 115 8 1372.64 490.826 923.482 1021.95 474.328 8081.51 424.011 15888.8 376.422 24443.9 331.563 33746.7
72 120 8 1278.88 495.073 851.852 1031.46 424.828 7918.46 378.932 15537.7 335.58 23889.2 294.774 32973
72 125 8 1195.89 499.293 789.358 1040.91 382.824 7758.66 340.787 15193.5 301.128 23345.4 263.848 32214.4
72 130 8 1121.92 503.485 734.408 1045.91 346.896 7609.36 308.245 14871.6 271.822 22832.8 237.626 31492.7
72 135 8 1055.57 505.522 685.751 1050.3 315.935 7473.42 280.271 14574.3 246.699 22352.8 215.216 30809.1
72 140 8 995.709 507.399 642.39 1054.69 289.071 7340.02 256.056 14282.3 225.006 21881.6 195.922 30137.8
72 145 8 941.432 509.281 603.522 1059.08 265.613 7209.06 234.956 13995.6 206.15 21418.7 179.195 29478.4
72 150 8 891.988 511.166 568.497 1063.47 245.007 7082.14 216.459 13720.7 189.657 20979.3 164.601 28857.8
72 155 8 846.758 513.052 536.782 1064.26 226.806 6971.2 200.152 13492.3 175.147 20627.6 151.793 28377.1
72 160 8 805.226 513.581 507.937 1065.09 210.647 6870.72 185.699 13282.5 162.313 20300.3 140.488 27924.3
72 165 8 766.958 513.849 481.595 1065.96 196.231 6771.99 172.827 13076.2 150.903 19978.6 130.458 27479.1
72 170 8 731.586 514.139 457.45 1066.88 183.314 6674.95 161.31 12873.4 140.711 19662.2 121.517 27041.4
72 175 8 698.796 514.449 435.243 1067.83 171.69 6579.52 150.962 12673.9 131.569 19351 113.51 26610.8
72 180 8 668.32 514.777 414.754 1068.81 161.189 6485.66 141.626 12477.7 123.332 19044.8 106.309 26187.2
72 185 8 639.926 515.123 395.797 1066.89 151.668 6398.55 133.171 12295.6 115.884 18758.1 99.8069 25786
72 190 8 613.411 514.84 378.208 1064.82 143.005 6326.69 125.488 12140.3 109.124 18505.8 93.9144 25423
72 195 8 588.601 513.815 361.849 1062.82 135.098 6256 118.483 11987.5 102.968 18257.4 88.5555 25065.6
72 200 8 565.34 512.825 346.6 1060.89 127.86 6186.45 112.076 11837.1 97.3445 18012.9 83.666 24713.8
72 205 8 543.493 511.869 332.353 1059.03 121.214 6118.01 106.199 11689 92.1914 17772.1 79.191 24367.2
72 210 8 522.94 510.943 319.018 1057.23 115.096 6050.64 100.794 11543.2 87.4564 17535 75.0835 24025.9
72 215 8 503.574 510.048 306.512 1055.49 109.449 5984.3 95.8095 11399.6 83.0941 17301.3 71.3032 23689.5
72 220 8 485.299 509.182 294.763 1053.81 104.226 5921.98 91.202 11270.1 79.065 17098.1 67.8149 23406.1
72 225 8 468.031 508.344 283.707 1052.19 99.3826 5862.67 86.933 11150.8 75.335 16916.6 64.5885 23160
72 230 8 451.693 507.533 273.288 1050.62 94.8826 5804.25 82.9693 11033.3 71.8742 16737.7 61.5973 22917.5
72 235 8 436.216 506.748 263.455 1049.1 90.693 5746.7 79.2813 10917.5 68.6564 16561.4 58.8183 22678.5
72 240 8 421.538 505.987 254.161 1047.64 86.785 5690 75.8432 10803.4 65.6586 16387.7 56.2312 22443
72 245 8 407.602 505.251 245.367 1046.22 83.1331 5634.11 72.6321 10690.9 62.8605 16216.5 53.8181 22210.9
72 250 8 394.357 504.537 237.036 1044.84 79.7147 5579.03 69.628 10580 60.2441 16047.7 51.5631 21982.1
72 255 8 381.756 503.846 229.133 1043.51 76.5096 5524.73 66.8127 10470.6 57.7936 15881.2 49.4523 21756.5
72 260 8 369.757 503.176 221.628 1042.23 73.4998 5471.19 64.1702 10362.8 55.4947 15717 47.4731 21533.9
72 265 8 358.321 502.527 214.495 1040.98 70.6695 5418.39 61.6863 10256.4 53.3347 15555.1 45.6145 21314.5
72 270 8 347.412 501.899 207.708 1039.42 68.004 5365.95 59.348 10151.2 51.3022 15395.1 43.8666 21097.6
72 275 8 336.998 501.29 201.244 1036.85 65.4904 5318.33 57.1439 10055.1 49.3872 15247.1 42.2203 20894.4
72 280 8 327.047 500.699 195.082 1034.35 63.1171 5282.95 55.0635 9980.16 47.5804 15126 40.6678 20720.4
72 285 8 317.533 499.667 189.203 1031.89 60.8736 5248.07 53.0975 9906.27 45.8735 15006.5 39.2017 20548.7
72 290 8 308.43 498.519 183.59 1029.49 58.7501 5213.69 51.2373 9833.42 44.2592 14888.7 37.8156 20379.4
72 295 8 299.714 497.396 178.226 1027.15 56.7382 5179.8 49.4754 9761.56 42.7305 14772.4 36.5036 20212.4
72 300 8 291.362 496.297 173.096 1024.85 54.8298 5146.39 47.8046 9690.68 41.2815 14657.7 35.2603 20047.5
72 305 8 283.355 495.222 168.187 1022.6 53.0178 5113.44 46.2187 9620.76 39.9064 14544.6 34.0808 19884.9
72 310 8 275.674 494.17 163.485 1020.4 51.2957 5080.94 44.7118 9551.77 38.6002 14432.9 32.9607 19724.3
72 315 8 268.301 493.14 158.979 1018.25 49.6574 5048.89 43.2786 9483.7 37.3582 14322.7 31.896 19565.9
72 320 8 261.219 492.132 154.658 1016.14 48.0975 5017.27 41.9143 9416.53 36.1762 14213.9 30.883 19409.4
72 325 8 254.413 491.146 150.512 1014.07 46.6109 4986.08 40.6144 9350.23 35.0502 14106.5 29.9183 19255
72 330 8 247.869 490.18 146.531 1012.05 45.1929 4955.3 39.3748 9284.8 33.9767 14000.5 28.9988 19102.5
72 335 8 241.574 489.234 142.707 1010.07 43.8394 4926.51 38.1917 9226.51 32.9525 13910.1 28.1216 18977.2
72 340 8 235.515 488.308 139.03 1008.13 42.5464 4899.05 37.0617 9172.77 31.9743 13829.3 27.2841 18868.6
72 345 8 229.68 487.401 135.495 1006.23 41.3102 4871.96 35.9817 9119.75 31.0396 13749.6 26.4839 18761.5
72 350 8 224.058 486.513 132.093 1004.37 40.1275 4845.22 34.9485 9067.41 30.1456 13670.9 25.7188 18655.8
72 355 8 218.639 485.643 128.817 1002.54 38.9952 4818.84 33.9595 9015.75 29.29 13593.3 24.9866 18551.5
72 360 8 213.414 484.792 125.662 1000.76 37.9104 4792.8 33.0121 8964.76 28.4705 13516.6 24.2855 18448.4
72 365 8 208.373 483.957 122.622 999.006 36.8705 4767.09 32.1041 8914.41 27.6852 13441 23.6137 18346.8
72 370 8 203.507 483.14 119.69 997.291 35.8729 4741.72 31.2332 8864.7 26.9321 13366.2 22.9696 18246.3
72 375 8 198.809 482.339 116.862 995.611 34.9154 4716.67 30.3973 8815.62 26.2094 13292.5 22.3516 18147.2
72 380 8 194.271 481.555 114.133 993.964 33.9957 4691.94 29.5947 8767.15 25.5155 13219.6 21.7583 18049.3
72 385 8 189.886 480.787 111.499 992.351 33.112 4667.52 28.8234 8719.28 24.8489 13147.6 21.1884 17952.6
72 390 8 185.647 480.034 108.955 990.77 32.2623 4643.4 28.0819 8672.01 24.208 13076.6 20.6406 17857.1
72 395 8 181.548 479.297 106.496 989.22 31.4448 4619.59 27.3687 8625.31 23.5917 13006.4 20.1138 17762.8
72 400 8 177.582 478.574 104.12 987.702 30.658 4596.07 26.6823 8579.19 22.9986 12937 19.6069 17669.6
72 405 8 173.744 477.866 101.822 986.213 29.9003 4572.84 26.0213 8533.62 22.4276 12868.5 19.119 17577.6
72 410 8 170.028 477.172 99.5993 984.755 29.1702 4549.9 25.3846 8488.6 21.8775 12800.9 18.649 17486.7
72 415 8 166.43 476.493 97.4483 983.325 28.4664 4527.23 24.7708 8444.12 21.3473 12734 18.1961 17396.8
72 420 8 162.945 475.827 95.3661 981.923 27.7878 4504.84 24.1789 8400.17 20.8362 12667.9 17.7594 17308.1
72 425 8 159.567 475.174 93.3498 980.55 27.1329 4482.72 23.6079 8356.74 20.343 12602.6 17.3382 17220.4
72 430 8 156.292 474.535 91.3966 979.215 26.5008 4460.87 23.0568 8313.84 19.8671 12538.1 16.9318 17133.7
72 435 8 153.117 473.908 89.5038 977.916 25.8904 4439.3 22.5247 8271.44 19.4077 12474.4 16.5394 17048
72 440 8 150.038 473.294 87.6691 976.644 25.3007 4423.44 22.0106 8238.92 18.9638 12423.1 16.1604 16975.9
72 445 8 147.049 472.693 85.8901 975.398 24.7308 4410.05 21.5138 8210.67 18.5349 12377.2 15.7942 16909.8
72 450 8 144.149 472.103 84.1646 974.178 24.1797 4396.84 21.0335 8182.78 18.1203 12332 15.4402 16844.5
72 455 8 141.334 471.544 82.4904 972.983 23.6467 4383.8 20.569 8155.24 17.7194 12287.3 15.0979 16780
72 460 8 138.6 471.006 80.8655 971.813 23.131 4370.93 20.1195 8128.05 17.3314 12243.2 14.7668 16716.3
72 465 8 135.944 470.479 79.2881 970.666 22.6318 4358.23 19.6845 8101.19 16.956 12199.5 14.4463 16653.3
72 470 8 133.364 469.963 77.7562 969.544 22.1484 4345.7 19.2633 8074.67 16.5925 12156.5 14.136 16591.1
72 475 8 130.856 469.459 76.2683 968.445 21.6801 4333.33 18.8553 8048.48 16.2404 12113.9 13.8356 16529.6
72 480 8 128.419 468.965 74.8225 967.368 21.2264 4321.11 18.46 8022.61 15.8994 12071.9 13.5445 16468.9
72 485 8 126.048 468.482 73.4174 966.314 20.7866 4309.06 18.0769 7997.06 15.5688 12030.3 13.2624 16408.8
72 490 8 123.743 468.009 72.0515 965.282 20.3602 4297.15 17.7054 7971.82 15.2483 11989.3 12.9889 16349.5
72 495 8 121.5 467.547 70.7232 964.271 19.9466 4285.4 17.3451 7946.88 14.9375 11948.7 12.7237 16290.9
72 500 8 119.317 467.094 69.4313 963.282 19.5453 4273.8 16.9955 7922.25 14.6359 11908.6 12.4664 16232.9
72 505 8 117.193 466.652 68.1744 962.313 19.1558 4262.35 16.6563 7897.91 14.3433 11869 12.2168 16175.6
72 510 8 115.125 466.219 66.9513 961.364 18.7777 4251.03 16.327 7873.86 14.0592 11829.9 11.9744 16119
72 515 8 113.111 465.795 65.7608 960.436 18.4105 4239.86 16.0072 7850.11 13.7834 11791.2 11.7391 16063
72 520 8 111.15 465.381 64.6018 959.527 18.0538 4228.83 15.6965 7826.63 13.5155 11752.9 11.5106 16007.7
72 525 8 109.239 464.976 63.4731 958.637 17.7072 4217.94 15.3947 7803.44 13.2552 11715.1 11.2886 15953
72 530 8 107.377 464.58 62.3737 957.766 17.3703 4207.18 15.1014 7780.51 13.0022 11677.8 11.0728 15898.9
72 535 8 105.563 464.193 61.3027 956.914 17.0428 4196.56 14.8162 7757.86 12.7563 11640.8 10.8631 15845.4
72 540 8 103.794 463.815 60.259 956.08 16.7244 4186.06 14.5389 7735.47 12.5172 11604.3 10.6592 15792.6
72 545 8 102.069 463.445 59.2418 955.264 16.4146 4175.7 14.2692 7713.35 12.2847 11568.2 10.4608 15740.3
72 550 8 100.387 463.083 58.2501 954.465 16.1132 4165.46 14.0068 7691.48 12.0584 11532.5 10.2679 15688.6
72 555 8 98.7465 462.73 57.2832 953.684 15.8198 4155.35 13.7515 7669.86 11.8382 11497.2 10.0802 15637.5
72 560 8 97.146 462.384 56.3402 952.92 15.5343 4145.86 13.5029 7650.51 11.6239 11466.9 9.89742 15595
72 565 8 95.5843 462.047 55.4203 952.172 15.2563 4136.99 13.2609 7633.39 11.4153 11441.4 9.71952 15561
72 570 8 94.06 461.717 54.5228 951.441 14.9855 4128.23 13.0252 7616.48 11.2121 11416.2 9.54628 15527.4
72 575 8 92.5722 461.395 53.647 950.726 14.7218 4119.58 12.7956 7599.77 11.0142 11391.3 9.37755 15494.2
72 580 8 91.1195 461.081 52.7922 950.027 14.4648 4111.04 12.5719 7583.27 10.8214 11366.7 9.21316 15461.4
72 585 8 89.701 460.774 51.9577 949.344 14.2144 4102.6 12.354 7566.97 10.6335 11342.4 9.05298 15429
72 590 8 88.3156 460.474 51.1429 948.675 13.9703 4094.27 12.1415 7550.86 10.4504 11318.5 8.89685 15397.1
72 595 8 86.9622 460.181 50.3472 948.022 13.7322 4086.04 11.9343 7534.95 10.2718 11294.8 8.74465 15365.5
72 600 8 85.6399 459.895 49.57 947.384 13.5001 4077.91 11.7323 7519.22 10.0977 11271.3 8.59623 15334.2
72 605 8 84.3478 459.617 48.8108 946.76 13.2737 4069.88 11.5353 7503.69 9.92791 11248.2 8.45149 15303.4
72 610 8 83.085 459.345 48.0689 946.15 13.0529 4061.95 11.3431 7488.34 9.76226 11225.3 8.31029 15272.9
72 615 8 81.8505 459.079 47.3439 945.555 12.8373 4054.11 11.1556 7473.17 9.60064 11202.7 8.17253 15242.8
72 620 8 80.6436 458.821 46.6353 944.973 12.627 4046.37 10.9725 7458.18 9.44291 11180.4 8.03809 15213
72 625 8 79.4635 458.568 45.9426 944.405 12.4217 4038.73 10.7939 7443.37 9.28895 11158.3 7.90687 15183.6
72 630 8 78.3094 458.322 45.2653 943.85 12.2212 4031.18 10.6194 7428.74 9.13864 11136.5 7.77876 15154.6
72 635 8 77.1805 458.083 44.603 943.309 12.0254 4023.72 10.4491 7414.27 8.99186 11115 7.65367 15125.8
72 640 8 76.0761 457.849 43.9551 942.78 11.8342 4016.34 10.2828 7399.98 8.84852 11093.7 7.53151 15097.5
72 645 8 74.9955 457.622 43.3215 942.264 11.6474 4009.06 10.1202 7385.85 8.70849 11072.6 7.41218 15069.4
72 650 8 73.938 457.4 42.7015 941.761 11.4649 4001.87 9.96147 7371.89 8.57169 11051.8 7.2956 15041.7
72 655 8 72.9031 457.184 42.0948 941.27 11.2866 3994.76 9.80632 7358.09 8.43801 11031.3 7.18168 15014.3
72 660 8 71.89 456.974 41.5011 940.791 11.1123 3987.73 9.65467 7344.45 8.30736 11011 7.07035 14987.2
72 665 8 70.8982 456.77 40.92 940.324 10.9419 3980.79 9.50643 7330.97 8.17964 10990.9 6.96152 14960.5
72 670 8 69.927 456.572 40.3512 939.869 10.7753 3973.94 9.3615 7317.65 8.05478 10971 6.85513 14934
72 675 8 68.976 456.378 39.7942 939.426 10.6124 3967.16 9.21977 7304.48 7.93269 10951.4 6.75109 14907.9
72 680 8 68.0445 456.19 39.2488 938.994 10.453 3960.46 9.08116 7291.46 7.81328 10932 6.64935 14882
72 685 8 67.1321 456.008 38.7146 938.573 10.2971 3953.85 8.94558 7278.59 7.69648 10912.8 6.54983 14856.5
72 690 8 66.2382 455.831 38.1914 938.163 10.1446 3947.31 8.81293 7265.87 7.58221 10893.8 6.45248 14831.2
72 695 8 65.3624 455.659 37.6789 937.764 9.99542 3940.85 8.68314 7253.29 7.47041 10875.1 6.35722 14806.3
72 700 8 64.5041 455.492 37.1767 937.376 9.84938 3934.46 8.55612 7240.86 7.361 10856.6 6.26401 14781.6
72 705 8 63.6629 455.329 36.6847 936.999 9.70644 3928.15 8.4318 7228.56 7.25391 10838.2 6.17277 14757.2
72 710 8 62.8384 455.172 36.2024 936.631 9.56651 3921.91 8.31009 7216.41 7.14908 10820.1 6.08347 14733.1
72 715 8 62.03 455.02 35.7298 936.274 9.4295 3915.75 8.19094 7204.4 7.04645 10802.2 5.99604 14709.2
72 720 8 61.2375 454.873 35.2664 935.927 9.29534 3909.66 8.07426 7192.52 6.94595 10784.5 5.91042 14685.7
72 725 8 60.4856 454.73 34.8248 935.59 9.16395 3903.63 7.95999 7180.78 6.84754 10767 5.82658 14662.4
72 730 8 59.756 454.591 34.3956 935.263 9.03525 3897.68 7.84807 7169.17 6.75114 10749.7 5.74447 14639.3
72 735 8 59.0405 454.458 33.9748 934.945 8.90917 3891.8 7.73842 7157.69 6.65671 10732.6 5.66403 14616.5
72 740 8 58.3388 454.329 33.5622 934.637 8.78563 3885.99 7.631 7146.33 6.56419 10715.7 5.58522 14594
72 745 8 57.6504 454.204 33.1575 934.338 8.66459 3880.24 7.52573 7135.11 6.47354 10698.9 5.508 14571.7
72 750 8 56.9751 454.083 32.7605 934.049 8.54595 3874.56 7.42257 7124.01 6.3847 10682.4 5.43233 14549.7
72 755 8 56.3126 453.967 32.3711 933.768 8.42967 3868.95 7.32146 7113.04 6.29763 10666 5.35817 14528
72 760 8 55.6625 453.855 31.9891 933.497 8.31569 3863.4 7.22235 7102.18 6.21227 10649.9 5.28546 14506.4
72 765 8 55.0245 453.748 31.6142 933.234 8.20393 3857.91 7.12517 7091.45 6.12859 10633.9 5.21419 14485.1
72 770 8 54.3984 453.644 31.2464 932.98 8.09435 3852.49 7.02989 7080.84 6.04654 10618 5.14431 14464.1
72 775 8 53.7838 453.544 30.8853 932.734 7.98689 3847.13 6.93646 7070.35 5.96609 10602.4 5.07579 14443.3
72 780 8 53.1804 453.449 30.531 932.497 7.8815 3841.83 6.84482 7059.97 5.88718 10586.9 5.00858 14422.7
72 785 8 52.5881 453.357 30.1831 932.268 7.77812 3836.59 6.75493 7049.71 5.80978 10571.6 4.94266 14402.3
72 790 8 52.0065 453.269 29.8416 932.107 7.6767 3831.47 6.66675 7039.62 5.73386 10556.5 4.878 14382.2
72 795 8 51.4353 453.185 29.5063 932.131 7.57719 3826.59 6.58024 7029.81 5.65937 10541.8 4.81457 14362.6
72 800 8 50.8744 453.105 29.177 932.162 7.47955 3821.76 6.49536 7020.12 5.58628 10527.2 4.75232 14343.1
72 805 8 50.3235 453.028 28.8536 932.2 7.38373 3816.99 6.41205 7010.54 5.51455 10512.8 4.69124 14323.9
72 810 8 49.7823 452.955 28.536 932.244 7.28969 3812.28 6.33029 7001.06 5.44416 10498.6 4.6313 14304.9
72 815 8 49.2507 452.886 28.224 932.294 7.19738 3808.12 6.25004 6992.55 5.37507 10485.6 4.57246 14287.2
72 820 8 48.7283 452.82 27.9175 932.35 7.10676 3805.97 6.17127 6987.49 5.30725 10476.9 4.5147 14274.2
72 825 8 48.2151 452.758 27.6164 932.412 7.0178 3803.85 6.09392 6982.49 5.24066 10468.3 4.458 14261.4
72 830 8 47.7107 452.699 27.3206 932.48 6.93044 3801.77 6.01798 6977.57 5.17528 10459.9 4.40233 14248.7
72 835 8 47.215 452.643 27.0298 932.554 6.84465 3799.73 5.94341 6972.73 5.11108 10451.5 4.34766 14236.2
72 840 8 46.7278 452.591 26.7441 932.634 6.7604 3797.72 5.87017 6967.95 5.04803 10443.3 4.29397 14223.8
72 845 8 46.2489 452.542 26.4633 932.719 6.67765 3795.75 5.79824 6963.24 4.9861 10435.2 4.24124 14211.6
72 850 8 45.7781 452.496 26.1873 932.81 6.59636 3793.81 5.72758 6958.6 4.92528 10427.2 4.18945 14199.6
72 855 8 45.3153 452.454 25.9159 932.907 6.51651 3791.9 5.65817 6954.04 4.86552 10419.3 4.13857 14187.7
72 860 8 44.8602 452.484 25.6491 933.008 6.43805 3790.03 5.58997 6949.53 4.80681 10411.5 4.08858 14176
72 865 8 44.4126 452.553 25.3868 933.116 6.36095 3788.19 5.52296 6945.1 4.74913 10403.9 4.03947 14164.4
72 870 8 43.9725 452.624 25.1288 933.228 6.28519 3786.38 5.45711 6940.73 4.69244 10396.3 3.99121 14153
72 875 8 43.5396 452.698 24.8752 933.346 6.21074 3784.6 5.39239 6936.42 4.63674 10388.8 3.94378 14141.7
72 880 8 43.1139 452.775 24.6257 933.468 6.13755 3782.86 5.32878 6932.18 4.58199 10381.4 3.89716 14130.6
72 885 8 42.695 452.853 24.3803 933.596 6.06562 3781.15 5.26626 6928 4.52817 10374.2 3.85134 14119.6
72 890 8 42.283 452.934 24.1389 933.729 5.9949 3779.47 5.20479 6923.89 4.47526 10367 3.8063 14108.8
72 895 8 41.8776 453.017 23.9015 933.866 5.92537 3777.82 5.14437 6919.84 4.42325 10359.9 3.76202 14098.1
72 900 8 41.4787 453.103 23.6678 934.009 5.85701 3776.2 5.08495 6915.84 4.37211 10352.9 3.71848 14087.5
72 905 8 41.0861 453.19 23.438 934.156 5.78978 3774.61 5.02653 6911.91 4.32182 10346.1 3.67567 14077.1
72 910 8 40.6998 453.28 23.2118 934.308 5.72367 3773.05 4.96907 6908.04 4.27237 10339.3 3.63357 14066.8
72 915 8 40.3196 453.372 22.9891 934.464 5.65865 3771.51 4.91256 6904.22 4.22373 10332.6 3.59216 14056.6
72 920 8 39.9454 453.466 22.77 934.625 5.59469 3770.01 4.85698 6900.47 4.1759 10326 3.55144 14046.6
72 925 8 39.577 453.562 22.5544 934.79 5.53178 3768.54 4.80231 6896.77 4.12884 10319.5 3.51138 14036.7
72 930 8 39.2144 453.661 22.3421 934.96 5.46989 3767.09 4.74852 6893.13 4.08255 10313.1 3.47198 14026.9
72 935 8 38.8573 453.761 22.1332 935.134 5.409 3765.67 4.69561 6889.54 4.03701 10306.8 3.43321 14017.3
72 940 8 38.5058 453.863 21.9274 935.313 5.34909 3764.28 4.64354 6886.01 3.9922 10300.5 3.39507 14007.8
72 945 8 38.1596 453.967 21.7249 935.495 5.29013 3762.91 4.59231 6882.54 3.94811 10294.4 3.35753 13998.4
72 950 8 37.8187 454.073 21.5254 935.682 5.23212 3761.57 4.5419 6879.11 3.90472 10288.3 3.3206 13989.1
72 955 8 37.483 454.181 21.329 935.873 5.17502 3760.26 4.49228 6875.74 3.86202 10282.3 3.28425 13980
72 960 8 37.1523 454.291 21.1356 936.068 5.11882 3758.98 4.44344 6872.43 3.82 10276.4 3.24848 13971
72 965 8 36.8266 454.403 20.9451 936.267 5.0635 3757.72 4.39537 6869.16 3.77863 10270.6 3.21327 13962
72 970 8 36.5058 454.517 20.7574 936.47 5.00904 3756.48 4.34805 6865.95 3.73791 10264.9 3.1786 13953.3
72 975 8 36.1897 454.632 20.5726 936.677 4.95542 3755.27 4.30147 6862.79 3.69782 10259.2 3.14448 13944.6
72 980 8 35.8783 454.749 20.3905 936.887 4.90264 3754.09 4.2556 6859.68 3.65835 10253.7 3.11089 13936
72 985 8 35.5715 454.868 20.2111 937.102 4.85066 3752.93 4.21044 6856.61 3.61949 10248.2 3.07781 13927.6
72 990 8 35.2691 454.989 20.0343 937.32 4.79948 3751.79 4.16597 6853.6 3.58122 10242.8 3.04524 13919.2
72 995 8 34.9712 455.111 19.8601 937.541 4.74908 3750.68 4.12218 6850.64 3.54354 10237.4 3.01316 13911
72 1000 8 34.6776 455.235 19.6885 937.766 4.69944 3749.59 4.07905 6847.72 3.50642 10232.2 2.98158 13902.9
72 50 9 11101.7 390.417 9892.34 821.775 8682.99 14345.3 8248.4 29452.9 7822.46 46144.5 7405.17 64420.1
72 55 9 8629.66 420.607 7524.9 886.483 6420.14 13917.4 6064.1 28443.1 5716.14 44463.4 5376.25 61978.5
72 60 9 6897.63 450.462 5881.77 950.385 4865.9 13511.8 4571.1 27490 4283.77 42885 4003.92 59696.8
72 65 9 5647.48 479.898 4708.29 1011.99 3769.1 13121 3522.5 26573.7 3282.78 41370 3049.96 57510
72 70 9 4720.92 501.936 3848.68 1050.07 2976.45 12751.4 2768.15 25731.2 2566.19 39989.4 2370.55 55526
72 75 9 4017.7 519.307 3204.53 1087.69 2391.36 12396.9 2213.79 24920.2 2042.04 38657.7 1876.11 53609.4
72 80 9 3472.46 536.463 2711.85 1124.84 1951.24 12060.8 1798.55 24164.3 1651.21 37435.3 1509.22 51873.7
72 85 9 3041.5 553.403 2327.99 1161.5 1614.47 11735 1482.12 23432.4 1354.68 36253.6 1232.16 50198.7
72 90 9 2694.87 570.126 2023.83 1196.14 1352.79 11418.1 1237.19 22725 1126.11 35117 1019.57 48594.1
72 95 9 2411.64 583.359 1779.11 1216.82 1146.58 11141 1044.89 22114.8 947.382 34138.4 854.061 47211.6
72 100 9 2176.87 592.67 1579.43 1237.3 981.978 10877.1 891.937 21530.2 805.768 33196.6 723.47 45876.2
72 105 9 1979.75 601.894 1414.39 1257.58 849.032 10619.4 768.818 20958.8 692.192 32276 619.155 44570.8
72 110 9 1812.28 610.78 1276.38 1270.8 740.481 10389.4 668.613 20468.8 600.078 31509.2 534.878 43510.5
72 115 9 1668.49 616.061 1159.72 1282.65 650.953 10177.7 586.221 20013.7 524.592 30790.5 466.068 42508.2
72 120 9 1543.83 621.317 1060.13 1294.43 576.423 9970.65 517.831 19568.1 462.134 30086.9 409.333 41526.8
72 125 9 1434.81 626.543 974.326 1306.14 513.839 9767.82 460.562 19131.5 409.992 29397.3 362.127 40565.2
72 130 9 1338.72 631.737 899.792 1312.28 460.861 9578.4 412.211 18723.5 366.095 28747.6 322.514 39650.6
72 135 9 1253.42 634.231 834.548 1317.65 415.676 9405.93 371.075 18346.5 328.852 28139.4 289.007 38784.7
72 140 9 1177.2 636.528 777.035 1323.05 376.866 9236.79 335.827 17976.7 297.023 27542.6 260.454 37934.8
72 145 9 1108.7 638.834 726.008 1328.45 343.313 9070.82 305.421 17613.6 269.634 26956.7 235.951 37100.2
72 150 9 1046.81 641.147 680.467 1333.85 314.124 8910.04 279.027 17265.6 245.915 26400.6 214.787 36314.9
72 155 9 990.616 643.463 639.601 1334.73 288.587 8769.46 255.981 16976.3 225.25 25955.2 196.395 35706.2
72 160 9 939.37 644.081 602.746 1335.67 266.122 8642.14 235.746 16710.5 207.145 25540.7 180.317 35132.8
72 165 9 892.449 644.373 569.354 1336.68 246.259 8517.09 217.888 16449.3 191.198 25133.4 166.188 34569.4
